timestamp,open,high,low,close,volume
2025-06-18 04:00:00,105124.6,105500.0,104654.3,104921.2,8558.531
2025-06-18 08:00:00,104921.2,105260.2,104132.1,104788.9,11070.138
2025-06-18 12:00:00,104788.9,105290.9,103767.1,104743.6,24910.28
2025-06-18 16:00:00,104743.6,104786.7,103422.3,103761.2,24158.167
2025-06-18 20:00:00,103761.2,105100.7,103586.6,104847.3,10255.954
2025-06-19 00:00:00,104847.3,105191.9,104394.9,105041.2,6777.655
2025-06-19 04:00:00,105041.2,105189.5,104558.0,104582.4,4569.755
2025-06-19 08:00:00,104582.4,105027.3,104564.2,104712.9,4344.192
2025-06-19 12:00:00,104712.9,104854.6,104025.1,104045.8,11653.6
2025-06-19 16:00:00,104045.8,104798.3,103864.0,104210.1,12309.478
2025-06-19 20:00:00,104210.1,104870.0,104100.0,104604.2,5014.56
2025-06-20 00:00:00,104604.2,104782.9,104341.3,104555.1,4224.52
2025-06-20 04:00:00,104555.1,105780.9,104191.9,105769.9,12199.909
2025-06-20 08:00:00,105769.9,106499.9,105689.9,105923.7,17807.23
2025-06-20 12:00:00,105923.7,106103.4,103811.0,104166.3,26763.936
2025-06-20 16:00:00,104166.3,104220.8,102260.0,103264.6,30555.92
2025-06-20 20:00:00,103264.6,103797.0,102913.2,103243.9,8156.743
2025-06-21 00:00:00,103243.9,103644.1,103066.0,103436.0,2786.156
2025-06-21 04:00:00,103436.0,103545.5,103262.0,103414.1,2570.92
2025-06-21 08:00:00,103414.1,103949.9,103406.6,103819.8,5560.075
2025-06-21 12:00:00,103819.8,103893.3,103235.0,103517.2,8062.895
2025-06-21 16:00:00,103517.2,103610.9,102150.0,102200.8,11847.654
2025-06-21 20:00:00,102200.8,102848.4,100800.0,102083.9,33113.883
2025-06-22 00:00:00,102083.9,103347.0,101780.6,102340.3,24321.946
2025-06-22 04:00:00,102340.3,102913.6,102214.0,102381.8,8740.941
2025-06-22 08:00:00,102381.8,102769.4,102034.0,102687.9,7422.273
2025-06-22 12:00:00,102687.9,102789.0,98856.7,98871.2,64688.014
2025-06-22 16:00:00,98871.2,100348.2,98596.0,98821.1,24967.047
2025-06-22 20:00:00,98821.1,100996.9,98125.0,100904.3,32924.733
2025-06-23 00:00:00,100904.3,101553.7,100433.4,101115.4,12521.796
2025-06-23 04:00:00,101115.4,102151.4,100923.2,101891.6,12838.321
2025-06-23 08:00:00,101891.6,102044.6,101055.4,101239.9,11295.462
2025-06-23 12:00:00,101239.9,102590.0,100738.1,101382.3,30944.851
2025-06-23 16:00:00,101382.3,103283.7,99581.0,103109.2,51018.309
2025-06-23 20:00:00,103109.2,106024.8,102836.3,105283.5,41279.573
2025-06-24 00:00:00,105283.5,105469.0,104657.9,104875.7,9255.86
2025-06-24 04:00:00,104875.7,105784.7,104650.0,104907.9,14163.272
2025-06-24 08:00:00,104907.9,105542.0,104567.0,105129.9,13175.641
2025-06-24 12:00:00,105129.9,105709.9,104755.0,105180.3,14828.208
2025-06-24 16:00:00,105180.3,106269.9,105116.2,105580.0,14853.412
2025-06-24 20:00:00,105580.0,106089.3,105379.0,106048.5,6752.031
2025-06-25 00:00:00,106048.5,106782.3,105750.0,106177.1,14179.841
2025-06-25 04:00:00,106177.1,106666.0,105931.3,106560.1,5692.955
2025-06-25 08:00:00,106560.1,107169.4,106285.8,107126.1,14163.262
2025-06-25 12:00:00,107126.1,108090.0,106672.8,106980.3,29862.072
2025-06-25 16:00:00,106980.3,107849.9,106853.0,107700.2,10748.455
2025-06-25 20:00:00,107700.2,107942.0,107005.4,107264.0,6128.487
2025-06-26 00:00:00,107264.0,108239.6,107028.0,107806.7,12274.248
2025-06-26 04:00:00,107806.7,108050.1,107447.1,107771.7,7095.424
2025-06-26 08:00:00,107771.7,108132.4,107051.3,107266.8,7871.955
2025-06-26 12:00:00,107266.8,107721.1,106457.7,107251.2,17483.75
2025-06-26 16:00:00,107251.2,107623.1,106950.1,107477.4,7504.196
2025-06-26 20:00:00,107477.4,108000.0,106773.4,106905.3,8610.069
2025-06-27 00:00:00,106905.3,107472.1,106351.6,107419.9,9196.324
2025-06-27 04:00:00,107419.9,107688.9,106810.0,106820.7,6612.1
2025-06-27 08:00:00,106820.7,107108.0,106633.2,106933.0,8422.612
2025-06-27 12:00:00,106933.0,107374.8,106280.0,107268.3,19026.645
2025-06-27 16:00:00,107268.3,107738.1,106388.0,106741.4,14983.19
2025-06-27 20:00:00,106741.4,107218.0,106735.0,106999.6,3513.248
2025-06-28 00:00:00,106999.6,107296.5,106761.0,107241.2,2940.509
2025-06-28 04:00:00,107241.2,107444.3,107109.5,107420.9,3675.123
2025-06-28 08:00:00,107420.9,107443.0,107202.1,107320.0,2757.013
2025-06-28 12:00:00,107320.0,107499.9,107037.1,107401.4,2548.804
2025-06-28 16:00:00,107401.4,107495.3,107161.5,107161.6,2674.621
2025-06-28 20:00:00,107161.6,107335.8,107100.0,107241.0,1802.064
2025-06-29 00:00:00,107241.0,107444.9,107113.8,107157.1,2907.924
2025-06-29 04:00:00,107157.1,107350.0,107157.0,107350.0,1338.776
2025-06-29 08:00:00,107350.0,108507.0,107335.4,108420.1,11892.498
2025-06-29 12:00:00,108420.1,108484.2,107602.0,107693.5,8058.193
2025-06-29 16:00:00,107693.5,107738.7,107222.0,107337.0,7437.769
2025-06-29 20:00:00,107337.0,108396.7,107171.2,108314.8,11237.627
2025-06-30 00:00:00,108314.8,108766.4,108203.2,108466.6,9800.266
2025-06-30 04:00:00,108466.6,108500.0,107410.0,107552.3,10287.567
2025-06-30 08:00:00,107552.3,107904.7,107300.0,107590.9,8196.453
2025-06-30 12:00:00,107590.9,107821.6,106677.0,107517.2,20387.122
2025-06-30 16:00:00,107517.2,107769.3,107057.9,107686.3,9139.926
2025-06-30 20:00:00,107686.3,107724.5,106858.8,107081.2,4518.839
2025-07-01 00:00:00,107081.2,107484.8,106957.7,107150.5,4594.629
2025-07-01 04:00:00,107150.5,107158.3,106546.0,107119.9,9858.355
2025-07-01 08:00:00,107119.9,107119.9,106233.7,106553.8,9545.077
2025-07-01 12:00:00,106553.8,107139.9,105550.0,105909.6,24713.714
2025-07-01 16:00:00,105909.6,106250.0,105335.0,105342.3,13156.225
2025-07-01 20:00:00,105342.3,106065.0,105180.3,105634.8,7866.196
2025-07-02 00:00:00,105634.8,106178.6,105058.6,106148.6,8219.04
2025-07-02 04:00:00,106148.6,107145.0,106082.2,107040.9,12119.877
2025-07-02 08:00:00,107040.9,107795.0,107040.9,107436.2,13279.131
2025-07-02 12:00:00,107436.2,108740.0,107134.7,108712.4,24997.601
2025-07-02 16:00:00,108712.4,109740.9,108620.8,109631.3,26420.538
2025-07-02 20:00:00,109631.3,109631.3,108669.0,108803.0,8071.556
2025-07-03 00:00:00,108803.0,109081.5,108455.1,108592.6,6486.807
2025-07-03 04:00:00,108592.6,109512.0,108510.0,109242.1,8409.435
2025-07-03 08:00:00,109242.1,110256.4,109242.1,109551.1,13255.161
2025-07-03 12:00:00,109551.1,110485.7,108704.4,109063.1,33981.439
2025-07-03 16:00:00,109063.1,109868.5,108955.0,109744.1,9059.87
2025-07-03 20:00:00,109744.1,109978.3,109483.4,109540.0,5101.54
2025-07-04 00:00:00,109540.0,109725.3,109058.0,109186.9,5360.504
2025-07-04 04:00:00,109186.9,109285.6,108650.0,108650.0,7726.675
2025-07-04 08:00:00,108650.0,109042.0,108456.0,108826.0,7474.454
2025-07-04 12:00:00,108826.0,108914.5,107452.3,107552.9,24806.843
2025-07-04 16:00:00,107552.9,107898.5,107220.3,107453.9,11610.224
2025-07-04 20:00:00,107453.9,108223.9,107408.8,107947.4,6657.272
2025-07-05 00:00:00,107947.4,108229.9,107685.9,108107.1,4145.64
2025-07-05 04:00:00,108107.1,108429.2,107934.8,108008.7,4349.609
2025-07-05 08:00:00,108008.7,108172.9,107809.9,108055.9,2859.04
2025-07-05 12:00:00,108055.9,108191.6,107911.0,108017.2,1994.321
2025-07-05 16:00:00,108017.2,108120.0,107820.8,108096.4,2861.977
2025-07-05 20:00:00,108096.4,108179.0,107939.7,108144.4,1575.629
2025-07-06 00:00:00,108144.4,108200.0,107961.7,107999.7,1987.283
2025-07-06 04:00:00,107999.7,108168.0,107888.0,107988.8,2287.044
2025-07-06 08:00:00,107988.8,108080.0,107762.6,108028.8,3205.47
2025-07-06 12:00:00,108028.8,109088.6,108000.0,108860.0,13046.874
2025-07-06 16:00:00,108860.0,108920.0,108225.7,108498.1,6531.786
2025-07-06 20:00:00,108498.1,109685.0,108484.7,109160.5,12413.834
2025-07-07 00:00:00,109160.5,109681.4,108612.0,109355.1,8830.443
2025-07-07 04:00:00,109355.1,109423.6,108573.5,109015.1,5968.263
2025-07-07 08:00:00,109015.1,109048.4,108525.0,108593.9,5347.945
2025-07-07 12:00:00,108593.9,108625.5,107896.8,108244.4,17074.758
2025-07-07 16:00:00,108244.4,108455.9,107449.6,107990.0,12748.246
2025-07-07 20:00:00,107990.0,108249.4,107714.2,108200.0,5015.822
2025-07-08 00:00:00,108200.0,108482.3,107369.7,107850.1,10963.32
2025-07-08 04:00:00,107850.1,108443.8,107691.5,108427.9,5241.081
2025-07-08 08:00:00,108427.9,108977.6,108181.0,108718.1,8768.847
2025-07-08 12:00:00,108718.1,109188.0,108140.2,108202.7,18220.019
2025-07-08 16:00:00,108202.7,109126.2,108029.9,108728.6,11946.284
2025-07-08 20:00:00,108728.6,108931.5,108567.0,108881.9,3403.255
2025-07-09 00:00:00,108881.9,109093.0,108284.8,108312.6,4721.643
2025-07-09 04:00:00,108312.6,108900.0,108263.4,108671.7,5262.057
2025-07-09 08:00:00,108671.7,109090.0,108527.3,109018.9,4571.645
2025-07-09 12:00:00,109018.9,109746.0,108447.8,109009.9,21803.687
2025-07-09 16:00:00,109009.9,111999.0,108968.8,111702.6,28196.323
2025-07-09 20:00:00,111702.6,111914.2,110530.0,111209.7,18145.378
2025-07-10 00:00:00,111209.7,111524.7,110832.8,111025.8,6033.976
2025-07-10 04:00:00,111025.8,111421.2,110863.1,111190.8,6779.092
2025-07-10 08:00:00,111190.8,111366.0,110825.0,110979.5,4460.738
2025-07-10 12:00:00,110979.5,111379.2,110450.9,111359.2,12716.499
2025-07-10 16:00:00,111359.2,113789.3,111293.8,113247.4,36475.218
2025-07-10 20:00:00,113247.4,117896.7,113220.0,115990.1,43701.536
2025-07-11 00:00:00,115990.1,116941.4,115200.0,116853.2,11966.532
2025-07-11 04:00:00,116853.2,118387.0,116461.1,117554.6,25844.221
2025-07-11 08:00:00,117554.6,118849.9,117554.5,117801.6,15106.12
2025-07-11 12:00:00,117801.6,118224.9,116727.4,116908.7,19184.754
2025-07-11 16:00:00,116908.7,118117.7,116600.8,118079.2,13456.772
2025-07-11 20:00:00,118079.2,118079.3,117114.1,117508.8,7330.47
2025-07-12 00:00:00,117508.8,117820.0,117101.9,117752.5,4271.663
2025-07-12 04:00:00,117752.5,118035.2,117456.2,117683.9,3741.883
2025-07-12 08:00:00,117683.9,118195.1,117580.0,117772.2,7776.679
2025-07-12 12:00:00,117772.2,117825.8,116868.1,117066.3,12073.383
2025-07-12 16:00:00,117066.3,117601.4,117007.3,117511.2,4080.389
2025-07-12 20:00:00,117511.2,117518.9,116940.0,117369.9,3312.032
2025-07-13 00:00:00,117369.9,117787.9,117173.3,117706.6,3910.038
2025-07-13 04:00:00,117706.6,118023.0,117627.1,117950.8,3141.457
2025-07-13 08:00:00,117950.8,118054.5,117653.1,118029.9,3219.474
2025-07-13 12:00:00,118029.9,119390.4,117929.6,118623.0,21720.464
2025-07-13 16:00:00,118623.0,119474.9,118320.0,118918.6,8182.697
2025-07-13 20:00:00,118918.6,119347.8,118168.2,119050.2,7397.937
2025-07-14 00:00:00,119050.2,121600.0,118859.2,120725.0,24905.968
2025-07-14 04:00:00,120725.0,123250.0,120509.2,122741.2,30309.98
2025-07-14 08:00:00,122741.2,122758.0,121350.0,121480.1,14225.932
2025-07-14 12:00:00,121480.1,122100.0,119609.8,119889.3,26278.951
2025-07-14 16:00:00,119889.3,120535.9,119232.4,119950.0,16529.965
2025-07-14 20:00:00,119950.0,120458.8,119501.6,119841.6,6714.991
2025-07-15 00:00:00,119841.6,119946.6,116880.0,117210.2,31142.267
2025-07-15 04:00:00,117210.2,117800.0,116302.4,116822.5,22349.658
2025-07-15 08:00:00,116822.5,117246.2,116114.6,117150.4,14353.157
2025-07-15 12:00:00,117150.4,118510.5,115750.0,116430.6,43992.952
2025-07-15 16:00:00,116430.6,117758.1,116047.2,116430.2,20955.404
2025-07-15 20:00:00,116430.2,117999.8,116161.3,117745.7,11522.623
2025-07-16 00:00:00,117745.7,118250.0,117031.0,117500.0,7461.523
2025-07-16 04:00:00,117500.0,118307.7,117264.3,118200.0,6912.888
2025-07-16 08:00:00,118200.0,119327.4,118130.0,118776.1,11638.596
2025-07-16 12:00:00,118776.1,119778.5,118127.9,119067.4,30908.429
2025-07-16 16:00:00,119067.4,119928.6,118432.2,119230.0,17673.875
2025-07-16 20:00:00,119230.0,120114.6,118409.1,118626.3,11683.628
2025-07-17 00:00:00,118626.3,119173.2,117662.2,118089.6,11856.969
2025-07-17 04:00:00,118089.6,118781.7,117809.9,118319.9,9631.084
2025-07-17 08:00:00,118319.9,119246.4,117982.1,118001.0,12330.071
2025-07-17 12:00:00,118001.0,119145.3,117449.9,118911.2,19935.12
2025-07-17 16:00:00,118911.2,119944.5,118364.0,119000.0,12196.464
2025-07-17 20:00:00,119000.0,121044.0,118423.5,119218.7,28521.952
2025-07-18 00:00:00,119218.7,120844.7,119028.2,120257.9,13358.711
2025-07-18 04:00:00,120257.9,120896.9,119355.0,119420.0,11859.538
2025-07-18 08:00:00,119420.0,119534.5,118444.0,119222.7,13853.397
2025-07-18 12:00:00,119222.7,119574.4,117311.7,117866.2,29629.441
2025-07-18 16:00:00,117866.2,118078.0,117133.0,117380.8,11436.062
2025-07-18 20:00:00,117380.8,118017.3,116822.1,117930.1,10666.027
2025-07-19 00:00:00,117930.1,118398.5,117630.8,118349.6,4895.956
2025-07-19 04:00:00,118349.6,118379.0,118030.8,118175.8,3044.079
2025-07-19 08:00:00,118175.8,118523.7,117935.6,118330.4,4619.317
2025-07-19 12:00:00,118330.4,118345.7,117612.0,118058.2,7277.911
2025-07-19 16:00:00,118058.2,118186.3,117580.8,118005.8,4301.001
2025-07-19 20:00:00,118005.8,118176.4,117237.7,117842.1,6240.804
2025-07-20 00:00:00,117842.1,118186.8,117659.3,117975.4,4088.528
2025-07-20 04:00:00,117975.4,118254.4,117772.4,118052.4,2679.694
2025-07-20 08:00:00,118052.4,118328.1,117860.2,117925.4,4688.341
2025-07-20 12:00:00,117925.4,118916.0,117745.4,118722.6,10803.924
2025-07-20 16:00:00,118722.6,118931.0,118000.0,118197.0,7756.35
2025-07-20 20:00:00,118197.0,118301.9,116455.6,117290.4,16129.438
2025-07-21 00:00:00,117290.4,118649.8,116550.0,118429.2,12936.576
2025-07-21 04:00:00,118429.2,119750.0,118200.0,119420.0,10870.299
2025-07-21 08:00:00,119420.0,119548.0,118108.9,118118.7,9550.878
2025-07-21 12:00:00,118118.7,119300.0,117809.4,118377.8,17120.21
2025-07-21 16:00:00,118377.8,118459.4,116677.4,116796.9,22685.093
2025-07-21 20:00:00,116796.9,117669.6,116652.0,117393.0,7319.573
2025-07-22 00:00:00,117393.0,117988.0,116123.0,117235.1,16765.569
2025-07-22 04:00:00,117235.1,118620.1,116562.6,118027.4,14541.045
2025-07-22 08:00:00,118027.4,119250.0,117517.7,119199.1,12398.036
2025-07-22 12:00:00,119199.1,119649.9,117601.2,118962.1,22456.136
2025-07-22 16:00:00,118962.1,120297.1,118451.8,119333.3,16049.883
2025-07-22 20:00:00,119333.3,120321.0,119255.0,120043.6,7717.933
2025-07-23 00:00:00,120043.6,120194.7,118582.4,118675.1,9138.258
2025-07-23 04:00:00,118675.1,119055.7,118311.9,118398.9,7545.948
2025-07-23 08:00:00,118398.9,118661.6,117850.0,118558.0,12335.647
2025-07-23 12:00:00,118558.0,118748.6,117300.0,118589.2,21165.272
2025-07-23 16:00:00,118589.2,118589.2,117309.4,118397.8,12832.065
2025-07-23 20:00:00,118397.8,118771.5,117357.7,118743.4,11263.818
2025-07-24 00:00:00,118743.4,119279.7,118479.5,118513.1,8685.608
2025-07-24 04:00:00,118513.1,118571.3,117050.1,118398.0,17114.127
2025-07-24 08:00:00,118398.0,118821.0,117944.8,118613.5,12216.561
2025-07-24 12:00:00,118613.5,119492.9,117815.8,119121.2,16270.729
2025-07-24 16:00:00,119121.2,119427.2,118360.0,118953.7,9366.456
2025-07-24 20:00:00,118953.7,119004.3,118150.4,118328.0,5292.589
2025-07-25 00:00:00,118328.0,118440.3,115297.7,115400.1,30750.672
2025-07-25 04:00:00,115400.1,116107.2,114710.0,115329.5,27459.969
2025-07-25 08:00:00,115329.5,116793.1,115045.6,116544.9,18853.002
2025-07-25 12:00:00,116544.9,116675.8,114905.0,115734.4,22122.5
2025-07-25 16:00:00,115734.4,117014.7,115455.5,116679.5,12005.621
2025-07-25 20:00:00,116679.5,117642.8,116572.8,117616.3,10021.001
2025-07-26 00:00:00,117616.3,117750.0,117150.0,117469.2,4956.951
2025-07-26 04:00:00,117469.2,117542.7,117307.9,117322.8,2728.856
2025-07-26 08:00:00,117322.8,118252.1,117322.8,117755.6,6623.957
2025-07-26 12:00:00,117755.6,118226.2,117745.0,118141.5,5628.971
2025-07-26 16:00:00,118141.5,118333.4,117940.3,118235.2,3115.049
2025-07-26 20:00:00,118235.2,118281.5,117857.5,117898.8,3177.226
2025-07-27 00:00:00,117898.8,118425.6,117807.6,118174.7,4157.512
2025-07-27 04:00:00,118174.7,118443.7,118055.3,118117.0,2890.312
2025-07-27 08:00:00,118117.0,118297.7,117850.1,118070.3,3798.81
2025-07-27 12:00:00,118070.3,118640.3,117876.8,118586.8,5909.316
2025-07-27 16:00:00,118586.8,119600.0,118586.7,118978.8,11841.468
2025-07-27 20:00:00,118978.8,119784.0,118730.8,119429.9,6962.121
2025-07-28 00:00:00,119429.9,119844.9,118950.0,119287.6,6315.47
2025-07-28 04:00:00,119287.6,119699.1,118753.0,118885.8,6175.011
2025-07-28 08:00:00,118885.8,119104.4,118435.7,118810.6,6350.137
2025-07-28 12:00:00,118810.6,119092.0,117874.0,118160.0,17851.605
2025-07-28 16:00:00,118160.0,118376.8,117401.5,118070.0,12329.529
2025-07-28 20:00:00,118070.0,118346.7,117480.0,118068.9,6215.268
2025-07-29 00:00:00,118068.9,118820.7,117434.0,118761.9,9601.172
2025-07-29 04:00:00,118761.9,119300.0,118406.2,118889.8,6889.808
2025-07-29 08:00:00,118889.8,119083.9,118117.9,118602.1,6673.53
2025-07-29 12:00:00,118602.1,119127.5,117240.0,117372.2,16895.946
2025-07-29 16:00:00,117372.2,118045.8,116912.6,117523.6,12311.159
2025-07-29 20:00:00,117523.6,117982.7,117055.6,117923.3,9210.918
2025-07-30 00:00:00,117923.3,118234.0,117371.4,118130.0,4740.685
2025-07-30 04:00:00,118130.0,118389.2,117643.1,118103.2,4893.053
2025-07-30 08:00:00,118103.2,118465.8,117266.4,117542.3,9295.77
2025-07-30 12:00:00,117542.3,118769.0,117310.9,117991.7,14470.788
2025-07-30 16:00:00,117991.7,118033.4,115738.1,116873.2,26524.454
2025-07-30 20:00:00,116873.2,117921.1,116828.6,117781.6,8400.08
2025-07-31 00:00:00,117781.6,118580.0,117740.6,118444.4,8534.114
2025-07-31 04:00:00,118444.4,118900.0,118257.6,118646.6,5367.135
2025-07-31 08:00:00,118646.6,118739.2,118275.5,118346.9,4689.752
2025-07-31 12:00:00,118346.9,118663.3,117773.9,118273.2,13753.31
2025-07-31 16:00:00,118273.2,118860.0,116685.5,116709.3,19331.605
2025-07-31 20:00:00,116709.3,116940.0,115368.6,115680.1,19693.145
2025-08-01 00:00:00,115680.1,115999.9,114240.0,115590.1,22181.215
2025-08-01 04:00:00,115590.1,115857.2,114542.0,115012.4,11730.752
2025-08-01 08:00:00,115012.4,115316.1,114013.0,115239.2,14773.953
2025-08-01 12:00:00,115239.2,115950.0,113849.5,115288.0,29827.525
2025-08-01 16:00:00,115288.0,115659.3,113153.9,113283.6,26326.477
2025-08-01 20:00:00,113283.6,114055.5,112692.8,113248.9,18041.186
2025-08-02 00:00:00,113248.9,113921.5,113150.0,113863.1,5672.521
2025-08-02 04:00:00,113863.1,114011.4,113438.3,113934.6,6251.592
2025-08-02 08:00:00,113934.6,113998.0,113359.1,113755.2,5136.805
2025-08-02 12:00:00,113755.2,113756.2,112780.0,112816.3,7909.097
2025-08-02 16:00:00,112816.3,113395.3,111950.0,112194.0,18666.327
2025-08-02 20:00:00,112194.0,113025.4,112038.0,112518.0,9459.811
2025-08-03 00:00:00,112518.0,113706.0,111870.0,113562.3,9704.505
2025-08-03 04:00:00,113562.3,113680.6,113313.3,113662.8,3284.83
2025-08-03 08:00:00,113662.8,114217.0,113509.7,113812.6,6341.131
2025-08-03 12:00:00,113812.6,114059.9,113531.5,113892.7,5790.627
2025-08-03 16:00:00,113892.7,114792.7,113706.0,114253.1,6605.746
2025-08-03 20:00:00,114253.1,114564.3,114000.5,114147.1,4474.406
2025-08-04 00:00:00,114147.1,114975.3,114064.3,114522.0,6568.184
2025-08-04 04:00:00,114522.0,114746.7,114101.2,114615.1,4514.243
2025-08-04 08:00:00,114615.1,114728.2,114142.5,114445.0,5467.439
2025-08-04 12:00:00,114445.0,115443.5,114061.7,114746.0,21299.334
2025-08-04 16:00:00,114746.0,115682.8,114653.1,114716.0,10502.455
2025-08-04 20:00:00,114716.0,115326.7,114551.4,115006.0,6650.032
2025-08-05 00:00:00,115006.0,115084.2,114202.0,114212.3,6920.272
2025-08-05 04:00:00,114212.3,114480.0,113628.2,113925.4,9386.136
2025-08-05 08:00:00,113925.4,115046.8,113880.0,114782.3,8634.991
2025-08-05 12:00:00,114782.3,114860.0,112577.7,112882.1,25662.341
2025-08-05 16:00:00,112882.1,113742.4,112760.0,113582.1,9541.069
2025-08-05 20:00:00,113582.1,114222.6,113207.5,114079.6,6789.574
2025-08-06 00:00:00,114079.6,114104.7,113355.8,113469.3,4651.467
2025-08-06 04:00:00,113469.3,114398.6,113300.2,114180.6,6583.063
2025-08-06 08:00:00,114180.6,114389.9,113671.5,114185.6,6475.503
2025-08-06 12:00:00,114185.6,115502.6,113522.0,115360.7,21095.657
2025-08-06 16:00:00,115360.7,115666.3,114895.7,115198.5,8682.807
2025-08-06 20:00:00,115198.5,115213.8,114747.5,114943.0,4064.636
2025-08-07 00:00:00,114943.0,115154.4,114350.0,114498.4,6024.51
2025-08-07 04:00:00,114498.4,114837.8,114218.0,114747.6,5315.304
2025-08-07 08:00:00,114747.6,116763.6,114742.8,116446.2,20000.116
2025-08-07 12:00:00,116446.2,116747.8,115955.9,116629.3,13493.365
2025-08-07 16:00:00,116629.3,117450.0,115555.1,117380.6,16105.007
2025-08-07 20:00:00,117380.6,117560.0,116931.9,117399.9,8516.758
2025-08-08 00:00:00,117399.9,117569.1,116632.6,116686.8,7653.666
2025-08-08 04:00:00,116686.8,116929.8,116334.8,116776.2,5526.773
2025-08-08 08:00:00,116776.2,116887.4,116264.2,116859.9,5204.556
2025-08-08 12:00:00,116859.9,117239.4,115854.2,116157.0,12232.94
2025-08-08 16:00:00,116157.0,116850.0,115933.1,116367.0,9530.491
2025-08-08 20:00:00,116367.0,116933.6,116240.0,116625.1,4024.994
2025-08-09 00:00:00,116625.1,116700.0,116288.2,116322.3,2544.334
2025-08-09 04:00:00,116322.3,116939.0,116300.0,116703.4,6593.905
2025-08-09 08:00:00,116703.4,117900.0,116688.8,117058.2,14024.724
2025-08-09 12:00:00,117058.2,117181.9,116636.0,116827.6,7670.853
2025-08-09 16:00:00,116827.6,116883.7,116435.0,116496.9,4834.811
2025-08-09 20:00:00,116496.9,116957.2,116303.1,116406.2,5247.66
2025-08-10 00:00:00,116406.2,119433.6,116400.0,118488.9,21872.556
2025-08-10 04:00:00,118488.9,118728.5,117431.0,117784.9,12451.613
2025-08-10 08:00:00,117784.9,118491.0,117576.0,118324.0,7789.608
2025-08-10 12:00:00,118324.0,119111.9,118221.0,118776.2,10746.904
2025-08-10 16:00:00,118776.2,118922.4,118404.0,118634.5,3512.641
2025-08-10 20:00:00,118634.5,119288.0,118049.4,119271.8,12098.527
2025-08-11 00:00:00,119271.8,122421.0,118964.7,121709.4,31604.109
2025-08-11 04:00:00,121709.4,122350.2,121445.5,121530.2,14514.276
2025-08-11 08:00:00,121530.2,121819.1,120262.0,120540.3,16837.497
2025-08-11 12:00:00,120540.3,120650.0,119340.6,120274.6,24441.829
2025-08-11 16:00:00,120274.6,120768.0,118576.0,119052.9,22240.92
2025-08-11 20:00:00,119052.9,119175.3,117855.3,118679.2,12587.208
2025-08-12 00:00:00,118679.2,119277.0,118575.6,118844.7,5867.512
2025-08-12 04:00:00,118844.7,119144.4,118403.0,118948.0,6763.138
2025-08-12 08:00:00,118948.0,119017.9,118150.0,118457.9,9451.156
2025-08-12 12:00:00,118457.9,119912.1,118205.5,119888.2,32964.958
2025-08-12 16:00:00,119888.2,120143.0,119120.2,119610.6,12579.967
2025-08-12 20:00:00,119610.6,120280.0,119430.0,120090.5,11602.527
2025-08-13 00:00:00,120090.5,120165.8,118974.1,119460.7,13138.303
2025-08-13 04:00:00,119460.7,119822.3,118900.5,119555.9,9395.017
2025-08-13 08:00:00,119555.9,120747.0,119423.0,120572.2,12336.915
2025-08-13 12:00:00,120572.2,122239.3,120115.8,120920.7,40809.985
2025-08-13 16:00:00,120920.7,122856.0,120920.7,122748.9,18401.413
2025-08-13 20:00:00,122748.9,123742.2,122302.1,123348.0,19870.441
2025-08-14 00:00:00,123348.0,124571.2,123298.4,123400.2,16140.996
2025-08-14 04:00:00,123400.2,123500.0,121354.6,121772.0,20452.919
2025-08-14 08:00:00,121772.0,122067.4,120700.0,120974.4,14877.462
2025-08-14 12:00:00,120974.4,121173.0,117224.6,118199.4,64364.154
2025-08-14 16:00:00,118199.4,118496.4,117117.0,117915.4,17578.914
2025-08-14 20:00:00,117915.4,118486.1,117241.3,118250.1,9869.992
2025-08-15 00:00:00,118250.1,119050.0,117977.9,118933.2,5850.311
2025-08-15 04:00:00,118933.2,119208.0,118586.6,118942.3,7195.556
2025-08-15 08:00:00,118942.3,119150.0,118600.0,118973.8,5485.364
2025-08-15 12:00:00,118973.8,119100.0,116727.1,117224.6,27063.088
2025-08-15 16:00:00,117224.6,117827.0,116719.3,116875.5,12767.364
2025-08-15 20:00:00,116875.5,117725.8,116780.1,117280.8,7578.672
2025-08-16 00:00:00,117280.8,117857.2,117177.5,117390.2,4250.272
2025-08-16 04:00:00,117390.2,117841.3,117234.0,117547.6,3376.981
2025-08-16 08:00:00,117547.6,117658.4,117069.7,117340.0,4152.444
2025-08-16 12:00:00,117340.0,117779.4,117265.3,117627.7,3496.097
2025-08-16 16:00:00,117627.7,117770.5,117552.3,117603.0,1890.263
2025-08-16 20:00:00,117603.0,117662.8,117156.9,117327.7,2865.825
2025-08-17 00:00:00,117327.7,117708.0,117101.0,117628.3,2846.883
2025-08-17 04:00:00,117628.3,118212.1,117628.3,117944.9,4256.157
2025-08-17 08:00:00,117944.9,118431.5,117863.0,118258.1,3326.104
2025-08-17 12:00:00,118258.1,118585.7,117983.0,118199.6,5718.266
2025-08-17 16:00:00,118199.6,118274.8,117265.0,117545.1,6528.266
2025-08-17 20:00:00,117545.1,117957.0,117312.6,117355.6,3918.852
2025-08-18 00:00:00,117355.6,117509.6,114936.8,115268.6,23231.717
2025-08-18 04:00:00,115268.6,115672.0,114828.9,115155.6,10307.804
2025-08-18 08:00:00,115155.6,115362.8,114577.7,114893.0,8665.426
